timestamp,value,usdt,sol,price
1748149200000,1192.043038,1098.792819,0.53585920,174.020000
1748152800000,1191.737598,1098.792819,0.53585920,173.450000
1748156400000,1191.142795,1098.792819,0.53585920,172.340000
1748160000000,1190.268755,1093.787819,0.56487667,170.800000
1748163600000,1190.980500,1093.787819,0.56487667,172.060000
1748167200000,1190.477759,1093.787819,0.56487667,171.170000
1748170800000,1190.935310,1093.787819,0.56487667,171.980000
1748174400000,1191.285533,1093.787819,0.56487667,172.600000
1748178000000,1190.926673,1088.782819,0.59389414,171.990000
1748181600000,1190.380290,1088.782819,0.59389414,171.070000
1748185200000,1189.902851,1083.777819,0.62320178,170.290000
1748188800000,1189.771979,1083.777819,0.62320178,170.080000
1748192400000,1190.314164,1083.777819,0.62320178,170.950000
1748196000000,1190.750406,1083.777819,0.62320178,171.650000
1748199600000,1191.292591,1083.777819,0.62320178,172.520000
1748203200000,1190.908875,1078.772819,0.65221925,171.930000
1748206800000,1190.634943,1078.772819,0.65221925,171.510000
1748210400000,1192.839444,1078.772819,0.65221925,174.890000
1748214000000,1193.279210,1193.279210,0.00000000,175.740000
1748217600000,1193.279210,1193.279210,0.00000000,177.560000
1748221200000,1193.246295,1188.274210,0.02816407,176.540000
1748224800000,1193.232776,1188.274210,0.02816407,176.060000
1748228400000,1193.259532,1188.274210,0.02816407,177.010000
1748232000000,1193.264320,1188.274210,0.02816407,177.180000
1748235600000,1193.276430,1188.274210,0.02816407,177.610000
1748239200000,1193.286288,1188.274210,0.02816407,177.960000
1748242800000,1193.291920,1188.274210,0.02816407,178.160000
1748246400000,1193.249219,1183.269210,0.05626027,177.390000
1748250000000,1193.217151,1183.269210,0.05626027,176.820000
1748253600000,1193.213775,1183.269210,0.05626027,176.760000
1748257200000,1193.278475,1183.269210,0.05626027,177.910000
1748260800000,1193.293102,1183.269210,0.05626027,178.170000
1748264400000,1193.169155,1178.264210,0.08435647,176.690000
1748268000000,1193.170842,1178.264210,0.08435647,176.710000
1748271600000,1193.236640,1178.264210,0.08435647,177.490000
1748275200000,1193.060873,1173.259210,0.11273364,175.650000
1748278800000,1192.854037,1168.254210,0.14139457,173.980000
1748282400000,1192.883730,1168.254210,0.14139457,174.190000
1748286000000,1192.863935,1168.254210,0.14139457,174.050000
1748289600000,1193.051990,1168.254210,0.14139457,175.380000
1748293200000,1193.003915,1168.254210,0.14139457,175.040000
1748296800000,1192.872879,1163.249210,0.17005551,174.200000
1748300400000,1192.993618,1163.249210,0.17005551,174.910000
1748304000000,1192.846704,1158.244210,0.19871644,174.130000
1748307600000,1192.415405,1150.736710,0.24219127,172.090000
1748311200000,1192.478375,1150.736710,0.24219127,172.350000
1748314800000,1192.759317,1150.736710,0.24219127,173.510000
1748318400000,1192.676972,1150.736710,0.24219127,173.170000
1748322000000,1192.778692,1150.736710,0.24219127,173.590000
1748325600000,1192.778692,1150.736710,0.24219127,173.590000
1748329200000,1193.231590,1150.736710,0.24219127,175.460000
1748332800000,1193.326044,1150.736710,0.24219127,175.850000
1748336400000,1193.335732,1150.736710,0.24219127,175.890000
1748340000000,1193.401123,1150.736710,0.24219127,176.160000
1748343600000,1193.556126,1150.736710,0.24219127,176.800000
1748347200000,1193.609408,1150.736710,0.24219127,177.020000
1748350800000,1193.769254,1150.736710,0.24219127,177.680000
1748354400000,1193.653002,1150.736710,0.24219127,177.200000
1748358000000,1193.953320,1150.736710,0.24219127,178.440000
1748361600000,1193.890350,1150.736710,0.24219127,178.180000
1748365200000,1193.946054,1150.736710,0.24219127,178.410000
1748368800000,1193.979961,1150.736710,0.24219127,178.550000
1748372400000,1193.725660,1150.736710,0.24219127,177.500000
1748376000000,1193.851599,1150.736710,0.24219127,178.020000
1748379600000,1193.434033,1145.731710,0.27043666,176.390000
1748383200000,1193.498938,1145.731710,0.27043666,176.630000
1748386800000,1193.520573,1145.731710,0.27043666,176.710000
1748390400000,1193.663904,1145.731710,0.27043666,177.240000
1748394000000,1193.136451,1140.726710,0.29868206,175.470000
1748397600000,1192.859104,1135.721710,0.32720991,174.620000
1748401200000,1193.022709,1135.721710,0.32720991,175.120000
1748404800000,1192.950723,1135.721710,0.32720991,174.900000
1748408400000,1192.852560,1135.721710,0.32720991,174.600000
1748412000000,1192.669322,1135.721710,0.32720991,174.040000
1748415600000,1192.620241,1135.721710,0.32720991,173.890000
1748419200000,1192.692227,1135.721710,0.32720991,174.110000
1748422800000,1192.461785,1130.716710,0.35602304,173.430000
1748426400000,1192.664718,1130.716710,0.35602304,174.000000
1748430000000,1192.846290,1130.716710,0.35602304,174.510000
1748433600000,1192.743043,1130.716710,0.35602304,174.220000
1748437200000,1192.130584,1125.711710,0.38483617,172.590000
1748440800000,1191.148081,1118.204210,0.42862775,170.180000
1748444400000,1190.922708,1110.696710,0.47275191,169.700000
1748448000000,1191.565651,1110.696710,0.47275191,171.060000
1748451600000,1191.471100,1110.696710,0.47275191,170.860000
1748455200000,1191.050351,1110.696710,0.47275191,169.970000
1748458800000,1190.769158,1105.691710,0.50216886,169.420000
1748462400000,1191.457130,1105.691710,0.50216886,170.790000
1748466000000,1191.833756,1105.691710,0.50216886,171.540000
1748469600000,1191.512368,1105.691710,0.50216886,170.900000
1748473200000,1192.170209,1105.691710,0.50216886,172.210000
1748476800000,1192.883289,1105.691710,0.50216886,173.630000
1748480400000,1192.534850,1100.686710,0.53100619,172.970000
1748484000000,1193.623413,1100.686710,0.53100619,175.020000
1748487600000,1192.922485,1100.686710,0.53100619,173.700000
1748491200000,1191.941203,1095.681710,0.55984351,171.940000
1748494800000,1191.985991,1095.681710,0.55984351,172.020000
1748498400000,1192.293905,1095.681710,0.55984351,172.570000
1748502000000,1192.103558,1095.681710,0.55984351,172.230000
1748505600000,1192.568228,1095.681710,0.55984351,173.060000
1748509200000,1192.372283,1095.681710,0.55984351,172.710000
1748512800000,1192.316299,1095.681710,0.55984351,172.610000
1748516400000,1192.467456,1095.681710,0.55984351,172.880000
1748520000000,1191.879621,1095.681710,0.55984351,171.830000
1748523600000,1191.272651,1090.676710,0.58896921,170.800000
1748527200000,1191.225534,1090.676710,0.58896921,170.720000
1748530800000,1190.640262,1083.169210,0.63311371,169.750000
1748534400000,1189.770396,1080.666710,0.64796108,168.380000
1748538000000,1190.049019,1080.666710,0.64796108,168.810000
1748541600000,1189.426819,1073.159210,0.69256379,167.880000
1748545200000,1188.704053,1070.656710,0.70754821,166.840000
1748548800000,1189.015374,1070.656710,0.70754821,167.280000
1748552400000,1189.807828,1070.656710,0.70754821,168.400000
1748556000000,1188.796136,1065.651710,0.73725933,167.030000
1748559600000,1188.560213,1065.651710,0.73725933,166.710000
1748563200000,1184.811608,1048.134210,0.84446956,161.850000
1748566800000,1186.162760,1048.134210,0.84446956,163.450000
1748570400000,1187.556134,1048.134210,0.84446956,165.100000
1748574000000,1187.606803,1048.134210,0.84446956,165.160000
1748577600000,1187.775696,1048.134210,0.84446956,165.360000
1748581200000,1187.674360,1048.134210,0.84446956,165.240000
1748584800000,1186.111182,1038.124210,0.90534059,163.460000
1748588400000,1185.405016,1038.124210,0.90534059,162.680000
1748592000000,1186.228876,1038.124210,0.90534059,163.590000
1748595600000,1185.825144,1033.119210,0.93592752,163.160000
1748599200000,1186.461574,1033.119210,0.93592752,163.840000
1748602800000,1186.452215,1033.119210,0.93592752,163.830000
1748606400000,1185.636735,1028.114210,0.96651445,162.980000
1748610000000,1183.582063,1023.109210,0.99740725,160.890000
1748613600000,1183.681803,1023.109210,0.99740725,160.990000
1748617200000,1183.921181,1023.109210,0.99740725,161.230000
1748620800000,1180.447684,1010.596710,1.07595955,157.860000
1748624400000,1181.211615,1010.596710,1.07595955,158.570000
1748628000000,1183.202140,1010.596710,1.07595955,160.420000
1748631600000,1183.621765,1010.596710,1.07595955,160.810000
1748635200000,1182.626798,1005.591710,1.10716128,159.900000
1748638800000,1182.693228,1005.591710,1.10716128,159.960000
1748642400000,1179.055698,993.079210,1.18645287,156.750000
1748646000000,1178.400649,990.576710,1.20245799,156.200000
1748649600000,1177.967764,990.576710,1.20245799,155.840000
1748653200000,1174.806625,978.064210,1.28338171,153.300000
1748656800000,1173.828755,975.561710,1.29977085,152.540000
1748660400000,1175.934384,975.561710,1.29977085,154.160000
1748664000000,1177.897038,975.561710,1.29977085,155.670000
1748667600000,1175.978427,970.556710,1.33191802,154.230000
1748671200000,1177.177153,970.556710,1.33191802,155.130000
1748674800000,1176.776550,965.551710,1.36414906,154.840000
1748678400000,1176.994814,965.551710,1.36414906,155.000000
1748682000000,1175.466967,965.551710,1.36414906,153.880000
1748685600000,1174.968462,960.546710,1.39670240,153.520000
1748689200000,1174.130441,960.546710,1.39670240,152.920000
1748692800000,1177.175252,960.546710,1.39670240,155.100000
1748696400000,1176.798142,960.546710,1.39670240,154.830000
1748700000000,1177.999306,960.546710,1.39670240,155.690000
1748703600000,1177.915504,960.546710,1.39670240,155.630000
1748707200000,1179.340141,960.546710,1.39670240,156.650000
1748710800000,1177.971372,960.546710,1.39670240,155.670000
1748714400000,1179.018899,960.546710,1.39670240,156.420000
1748718000000,1180.555272,960.546710,1.39670240,157.520000
1748721600000,1180.359733,960.546710,1.39670240,157.380000
1748725200000,1180.960315,960.546710,1.39670240,157.810000
1748728800000,1179.647415,960.546710,1.39670240,156.870000
1748732400000,1179.048419,955.541710,1.42861431,156.450000
1748736000000,1178.719838,955.541710,1.42861431,156.220000
1748739600000,1177.234079,955.541710,1.42861431,155.180000
1748743200000,1176.660961,950.536710,1.46084534,154.790000
1748746800000,1176.558701,950.536710,1.46084534,154.720000
1748750400000,1177.698161,950.536710,1.46084534,155.500000
1748754000000,1177.537468,950.536710,1.46084534,155.390000
1748757600000,1176.719656,945.531710,1.49307638,154.840000
1748761200000,1176.137356,945.531710,1.49307638,154.450000
1748764800000,1174.510040,938.024210,1.54193017,153.370000
1748768400000,1171.631776,930.516710,1.59130852,151.520000
1748772000000,1171.788407,928.014210,1.60779711,151.620000
1748775600000,1172.479760,928.014210,1.60779711,152.050000
1748779200000,1170.931274,923.009210,1.64088996,151.090000
1748782800000,1172.457302,923.009210,1.64088996,152.020000
1748786400000,1174.492006,923.009210,1.64088996,153.260000
1748790000000,1175.985216,923.009210,1.64088996,154.170000
1748793600000,1178.807546,923.009210,1.64088996,155.890000
1748797200000,1179.545947,923.009210,1.64088996,156.340000
1748800800000,1176.852250,918.004210,1.67300957,154.720000
1748804400000,1178.809671,918.004210,1.67300957,155.890000
1748808000000,1178.475069,918.004210,1.67300957,155.690000
1748811600000,1180.516141,918.004210,1.67300957,156.910000
1748815200000,1181.001314,918.004210,1.67300957,157.200000
1748818800000,1181.804358,918.004210,1.67300957,157.680000
1748822400000,1182.021850,918.004210,1.67300957,157.810000
1748826000000,1182.440102,918.004210,1.67300957,158.060000
1748829600000,1180.415887,912.999210,1.70481115,156.860000
1748833200000,1178.017465,907.994210,1.73693076,155.460000
1748836800000,1177.722187,907.994210,1.73693076,155.290000
1748840400000,1177.826403,907.994210,1.73693076,155.350000
1748844000000,1178.486436,907.994210,1.73693076,155.730000
1748847600000,1178.164993,902.989210,1.76905036,155.550000
1748851200000,1176.944348,902.989210,1.76905036,154.860000
1748854800000,1174.585162,897.984210,1.80149116,153.540000
1748858400000,1175.431863,897.984210,1.80149116,154.010000
1748862000000,1174.423028,897.984210,1.80149116,153.450000
1748865600000,1175.792161,897.984210,1.80149116,154.210000
1748869200000,1172.160186,887.974210,1.86669716,152.240000
1748872800000,1173.597543,887.974210,1.86669716,153.010000
1748876400000,1173.877547,887.974210,1.86669716,153.160000
1748880000000,1173.653543,887.974210,1.86669716,153.040000
1748883600000,1174.829563,887.974210,1.86669716,153.670000
1748887200000,1173.989549,887.974210,1.86669716,153.220000
1748890800000,1173.471730,882.969210,1.89932998,152.950000
1748894400000,1176.054819,882.969210,1.89932998,154.310000
1748898000000,1178.182068,882.969210,1.89932998,155.430000
1748901600000,1179.682539,882.969210,1.89932998,156.220000
1748905200000,1180.543258,1180.543258,0.00000000,156.830000
1748908800000,1180.543258,1180.543258,0.00000000,158.880000
1748912400000,1180.543258,1180.543258,0.00000000,161.950000
1748916000000,1180.501442,1175.538258,0.03104900,159.850000
1748919600000,1180.483669,1170.533258,0.06240850,159.440000
1748923200000,1180.422509,1170.533258,0.06240850,158.460000
1748926800000,1180.488038,1170.533258,0.06240850,159.510000
1748930400000,1180.513001,1170.533258,0.06240850,159.910000
1748934000000,1180.507384,1170.533258,0.06240850,159.820000
1748937600000,1180.463624,1165.528258,0.09376799,159.280000
1748941200000,1180.520823,1165.528258,0.09376799,159.890000
1748944800000,1180.646472,1165.528258,0.09376799,161.230000
1748948400000,1180.563875,1160.523258,0.12481700,160.560000
1748952000000,1180.637517,1160.523258,0.12481700,161.150000
1748955600000,1180.569042,1155.518258,0.15586600,160.720000
1748959200000,1180.954031,1155.518258,0.15586600,163.190000
1748962800000,1180.781009,1150.513258,0.18660759,162.200000
1748966400000,1180.479143,1145.508258,0.21765659,160.670000
1748970000000,1180.585795,1145.508258,0.21765659,161.160000
1748973600000,1180.393149,1140.503258,0.24870560,160.390000
1748977200000,1180.435429,1140.503258,0.24870560,160.560000
1748980800000,1179.651252,1130.493258,0.31173818,157.690000
1748984400000,1178.701728,1122.985758,0.35987579,154.820000
1748988000000,1179.068801,1122.985758,0.35987579,155.840000
1748991600000,1178.834882,1122.985758,0.35987579,155.190000
1748995200000,1178.939246,1122.985758,0.35987579,155.480000
1748998800000,1179.410683,1122.985758,0.35987579,156.790000
1749002400000,1179.144375,1122.985758,0.35987579,156.050000
1749006000000,1179.327911,1122.985758,0.35987579,156.560000
1749009600000,1179.288325,1122.985758,0.35987579,156.450000
1749013200000,1179.291924,1122.985758,0.35987579,156.460000
1749016800000,1179.288325,1122.985758,0.35987579,156.450000
1749020400000,1179.277529,1122.985758,0.35987579,156.420000
1749024000000,1179.374695,1122.985758,0.35987579,156.690000
1749027600000,1179.680590,1122.985758,0.35987579,157.540000
1749031200000,1179.339131,1117.980758,0.39171586,156.640000
1749034800000,1179.057096,1117.980758,0.39171586,155.920000
1749038400000,1178.959167,1117.980758,0.39171586,155.670000
1749042000000,1178.986587,1117.980758,0.39171586,155.740000
1749045600000,1179.413557,1117.980758,0.39171586,156.830000
1749049200000,1179.531072,1117.980758,0.39171586,157.130000
1749052800000,1179.625084,1117.980758,0.39171586,157.370000
1749056400000,1179.080134,1112.975758,0.42355594,156.070000
1749060000000,1178.893769,1112.975758,0.42355594,155.630000
1749063600000,1178.775107,1107.970758,0.45571442,155.370000
1749067200000,1178.392307,1107.970758,0.45571442,154.530000
1749070800000,1178.638393,1107.970758,0.45571442,155.070000
1749074400000,1177.915756,1100.463258,0.50447794,153.530000
1749078000000,1177.777047,1097.960758,0.52079009,153.260000
1749081600000,1178.063482,1097.960758,0.52079009,153.810000
1749085200000,1177.834334,1097.960758,0.52079009,153.370000
1749088800000,1177.902037,1097.960758,0.52079009,153.500000
1749092400000,1178.073898,1097.960758,0.52079009,153.830000
1749096000000,1178.152016,1097.960758,0.52079009,153.980000
1749099600000,1177.301793,1092.955758,0.55327015,152.450000
1749103200000,1177.135812,1092.955758,0.55327015,152.150000
1749106800000,1177.296260,1092.955758,0.55327015,152.440000
1749110400000,1177.066337,1087.950758,0.58613246,152.040000
1749114000000,1177.634886,1087.950758,0.58613246,153.010000
