timestamp,value,usdt,sol,price
1715716800000,1056.670807,1005.110326,0.36056280,143.000000
1715720400000,1056.786187,1005.110326,0.36056280,143.320000
1715724000000,1056.692440,1005.110326,0.36056280,143.060000
1715727600000,1056.280062,1000.105326,0.39551317,142.030000
1715731200000,1056.153498,1000.105326,0.39551317,141.710000
1715734800000,1056.616248,1000.105326,0.39551317,142.880000
1715738400000,1056.643934,1000.105326,0.39551317,142.950000
1715742000000,1057.043402,1000.105326,0.39551317,143.960000
1715745600000,1056.853556,1000.105326,0.39551317,143.480000
1715749200000,1057.082954,1000.105326,0.39551317,144.060000
1715752800000,1056.984075,1000.105326,0.39551317,143.810000
1715756400000,1057.173922,1000.105326,0.39551317,144.290000
1715760000000,1057.142280,1000.105326,0.39551317,144.210000
1715763600000,1057.474512,1000.105326,0.39551317,145.050000
1715767200000,1057.312351,1000.105326,0.39551317,144.640000
1715770800000,1057.120313,995.100326,0.43012682,144.190000
1715774400000,1059.107946,1059.107946,0.00000000,148.960000
1715778000000,1059.107946,1059.107946,0.00000000,150.940000
1715781600000,1059.107946,1059.107946,0.00000000,152.460000
1715785200000,1059.086635,1059.086635,0.00000000,151.610000
1715788800000,1059.086635,1059.086635,0.00000000,153.090000
1715792400000,1059.086635,1059.086635,0.00000000,153.710000
1715796000000,1059.086635,1059.086635,0.00000000,154.010000
1715799600000,1059.086635,1059.086635,0.00000000,154.920000
1715803200000,1059.086635,1059.086635,0.00000000,156.620000
1715806800000,1059.053899,1054.081635,0.03193695,155.690000
1715810400000,1059.059967,1054.081635,0.03193695,155.880000
1715814000000,1059.144280,1054.081635,0.03193695,158.520000
1715817600000,1059.240411,1054.081635,0.03193695,161.530000
1715821200000,1059.167576,1049.076635,0.06293464,160.340000
1715824800000,1059.238062,1049.076635,0.06293464,161.460000
1715828400000,1059.341904,1049.076635,0.06293464,163.110000
1715832000000,1059.333094,1049.076635,0.06293464,162.970000
1715835600000,1059.210866,1044.071635,0.09362543,161.700000
1715839200000,1059.211803,1044.071635,0.09362543,161.710000
1715842800000,1059.311982,1044.071635,0.09362543,162.780000
1715846400000,1059.326026,1044.071635,0.09362543,162.930000
1715850000000,1059.457469,1049.316500,0.06168847,164.390000
1715853600000,1059.367784,1044.311500,0.09230189,163.120000
1715857200000,1059.424088,1044.311500,0.09230189,163.730000
1715860800000,1059.168904,1034.301500,0.15383485,161.650000
1715864400000,1059.368889,1034.301500,0.15383485,162.950000
1715868000000,1058.521556,1019.286500,0.24752417,158.510000
1715871600000,1059.001753,1019.286500,0.24752417,160.450000
1715875200000,1058.349487,1009.276500,0.31029394,158.150000
1715878800000,1058.752869,1009.276500,0.31029394,159.450000
1715882400000,1058.802516,1009.276500,0.31029394,159.610000
1715886000000,1058.638061,1009.276500,0.31029394,159.080000
1715889600000,1058.560487,1009.276500,0.31029394,158.830000
1715893200000,1058.613237,1009.276500,0.31029394,159.000000
1715896800000,1058.569796,1009.276500,0.31029394,158.860000
1715900400000,1058.728046,1009.276500,0.31029394,159.370000
1715904000000,1059.640310,1009.276500,0.31029394,162.310000
1715907600000,1059.278527,1004.271500,0.34121349,161.210000
1715911200000,1058.988495,1004.271500,0.34121349,160.360000
1715914800000,1059.612916,1004.271500,0.34121349,162.190000
1715918400000,1059.347379,999.266500,0.37213304,161.450000
1715922000000,1060.106530,999.266500,0.37213304,163.490000
1715925600000,1061.272501,1061.272501,0.00000000,166.790000
1715929200000,1061.272501,1061.272501,0.00000000,169.200000
1715932800000,1061.272501,1061.272501,0.00000000,168.360000
1715936400000,1061.259893,1056.267501,0.02971308,168.020000
1715940000000,1061.290200,1056.267501,0.02971308,169.040000
1715943600000,1061.214005,1051.262501,0.05942615,167.460000
1715947200000,1061.245501,1051.262501,0.05942615,167.990000
1715950800000,1061.098689,1046.257501,0.08918983,166.400000
1715954400000,1061.269934,1046.257501,0.08918983,168.320000
1715958000000,1061.392124,1046.257501,0.08918983,169.690000
1715961600000,1061.219221,1041.252501,0.11865882,168.270000
1715965200000,1061.083037,1036.247501,0.14842249,167.330000
1715968800000,1061.206228,1036.247501,0.14842249,168.160000
1715972400000,1061.314576,1036.247501,0.14842249,168.890000
1715976000000,1061.273018,1036.247501,0.14842249,168.610000
1715979600000,1061.113631,1031.242501,0.17818617,167.640000
1715983200000,1061.293599,1031.242501,0.17818617,168.650000
1715986800000,1061.434366,1031.242501,0.17818617,169.440000
1715990400000,1061.592952,1031.242501,0.17818617,170.330000
1715994000000,1061.840294,1061.840294,0.00000000,171.890000
1715997600000,1061.840294,1061.840294,0.00000000,172.830000
1716001200000,1061.840294,1061.840294,0.00000000,173.200000
1716004800000,1061.840294,1061.840294,0.00000000,173.160000
1716008400000,1061.825464,1056.835294,0.02888833,172.740000
1716012000000,1061.829220,1056.835294,0.02888833,172.870000
1716015600000,1061.813042,1056.835294,0.02888833,172.310000
1716019200000,1061.842219,1056.835294,0.02888833,173.320000
1716022800000,1061.891907,1056.835294,0.02888833,175.040000
1716026400000,1061.898552,1056.835294,0.02888833,175.270000
1716030000000,1061.856661,1051.830294,0.05749064,174.400000
1716033600000,1061.795721,1051.830294,0.05749064,173.340000
1716037200000,1061.806069,1051.830294,0.05749064,173.520000
1716040800000,1061.712709,1046.825294,0.08637897,172.350000
1716044400000,1061.718756,1046.825294,0.08637897,172.420000
1716048000000,1061.541112,1041.820294,0.11555618,170.660000
1716051600000,1061.628935,1041.820294,0.11555618,171.420000
1716055200000,1061.654357,1041.820294,0.11555618,171.640000
1716058800000,1061.724847,1041.820294,0.11555618,172.250000
1716062400000,1061.823069,1041.820294,0.11555618,173.100000
1716066000000,1061.746802,1041.820294,0.11555618,172.440000
1716069600000,1061.698269,1041.820294,0.11555618,172.020000
1716073200000,1061.742180,1041.820294,0.11555618,172.400000
1716076800000,1061.831158,1041.820294,0.11555618,173.170000
1716080400000,1061.831158,1041.820294,0.11555618,173.170000
1716084000000,1061.946714,1041.820294,0.11555618,174.170000
1716087600000,1061.964048,1041.820294,0.11555618,174.320000
1716091200000,1061.984848,1041.820294,0.11555618,174.500000
1716094800000,1061.935159,1041.820294,0.11555618,174.070000
1716098400000,1061.822226,1036.815294,0.14439850,173.180000
1716102000000,1061.965181,1036.815294,0.14439850,174.170000
1716105600000,1061.815603,1031.810294,0.17324082,173.200000
1716109200000,1061.777490,1031.810294,0.17324082,172.980000
1716112800000,1061.716856,1031.810294,0.17324082,172.630000
1716116400000,1061.566136,1031.810294,0.17324082,171.760000
1716120000000,1061.003363,1019.297794,0.24657426,169.140000
1716123600000,1060.924425,1016.795294,0.26138205,168.830000
1716127200000,1060.651557,1009.287794,0.30599168,167.860000
1716130800000,1060.783134,1009.287794,0.30599168,168.290000
1716134400000,1060.678372,1004.282794,0.33570795,167.990000
1716138000000,1061.386716,1004.282794,0.33570795,170.100000
1716141600000,1060.984763,999.277794,0.36512999,169.000000
1716145200000,1061.094302,999.277794,0.36512999,169.300000
1716148800000,1061.371800,999.277794,0.36512999,170.060000
1716152400000,1061.386406,999.277794,0.36512999,170.100000
1716156000000,1061.868377,999.277794,0.36512999,171.420000
1716159600000,1061.319022,994.272794,0.39455204,169.930000
1716163200000,1061.484734,994.272794,0.39455204,170.350000
1716166800000,1061.528134,994.272794,0.39455204,170.460000
1716170400000,1062.435604,994.272794,0.39455204,172.760000
1716174000000,1062.194927,994.272794,0.39455204,172.150000
1716177600000,1063.463199,1063.463199,0.00000000,175.540000
1716181200000,1063.463199,1063.463199,0.00000000,178.230000
1716184800000,1063.423311,1058.458199,0.02820606,176.030000
1716188400000,1063.479723,1058.458199,0.02820606,178.030000
1716192000000,1063.467313,1058.458199,0.02820606,177.590000
1716195600000,1063.431374,1053.453199,0.05641211,176.880000
1716199200000,1063.477067,1053.453199,0.05641211,177.690000
1716202800000,1063.477632,1053.453199,0.05641211,177.700000
1716206400000,1063.432385,1048.448199,0.08461817,177.080000
1716210000000,1063.439154,1048.448199,0.08461817,177.160000
1716213600000,1063.365536,1048.448199,0.08461817,176.290000
1716217200000,1063.595698,1048.448199,0.08461817,179.010000
1716220800000,1063.668469,1048.448199,0.08461817,179.870000
1716224400000,1063.801320,1048.448199,0.08461817,181.440000
1716228000000,1063.671729,1043.443199,0.11226846,180.180000
1716231600000,1064.444445,1064.444445,0.00000000,187.250000
1716235200000,1064.349088,1054.434445,0.05394256,183.800000
1716238800000,1064.405188,1054.434445,0.05394256,184.840000
1716242400000,1064.446184,1054.434445,0.05394256,185.600000
1716246000000,1064.505521,1054.434445,0.05394256,186.700000
1716249600000,1064.447191,1049.429445,0.08077966,185.910000
1716253200000,1064.359141,1049.429445,0.08077966,184.820000
1716256800000,1064.200867,1044.424445,0.10788512,183.310000
1716260400000,1064.304436,1044.424445,0.10788512,184.270000
1716264000000,1064.096579,1039.419445,0.13526164,182.440000
1716267600000,1064.043827,1039.419445,0.13526164,182.050000
1716271200000,1064.028006,1034.414445,0.16273870,181.970000
1716274800000,1063.915716,1034.414445,0.16273870,181.280000
1716278400000,1063.974302,1034.414445,0.16273870,181.640000
1716282000000,1064.208646,1034.414445,0.16273870,183.080000
1716285600000,1064.167961,1034.414445,0.16273870,182.830000
1716289200000,1063.724367,1029.409445,0.19021576,180.400000
1716292800000,1063.662586,1024.404445,0.21796758,180.110000
1716296400000,1063.414103,1024.404445,0.21796758,178.970000
1716300000000,1062.997441,1016.896945,0.26010210,177.240000
1716303600000,1062.867491,1014.394445,0.27424637,176.750000
1716307200000,1062.769401,1009.389445,0.30255601,176.430000
1716310800000,1063.120366,1009.389445,0.30255601,177.590000
1716314400000,1063.129443,1009.389445,0.30255601,177.620000
1716318000000,1062.385193,1004.384445,0.33086565,175.300000
1716321600000,1063.252061,1004.384445,0.33086565,177.920000
1716325200000,1063.364555,1004.384445,0.33086565,178.260000
1716328800000,1063.443963,1004.384445,0.33086565,178.500000
1716332400000,1063.316588,999.379445,0.35889499,178.150000
1716336000000,1063.169441,999.379445,0.35889499,177.740000
1716339600000,1063.435023,999.379445,0.35889499,178.480000
1716343200000,1063.111554,994.374445,0.38692434,177.650000
1716346800000,1063.227631,994.374445,0.38692434,177.950000
1716350400000,1062.972261,994.374445,0.38692434,177.290000
1716354000000,1064.601212,994.374445,0.38692434,181.500000
1716357600000,1064.655382,994.374445,0.38692434,181.640000
1716361200000,1063.965540,989.369445,0.41467616,179.890000
1716364800000,1064.239227,989.369445,0.41467616,180.550000
1716368400000,1064.272401,989.369445,0.41467616,180.630000
1716372000000,1064.409244,989.369445,0.41467616,180.960000
1716375600000,1063.129078,979.359445,0.47045734,178.060000
1716379200000,1062.615985,974.354445,0.49870912,176.980000
1716382800000,1064.037306,974.354445,0.49870912,179.830000
1716386400000,1065.054672,974.354445,0.49870912,181.870000
1716390000000,1064.815292,974.354445,0.49870912,181.390000
1716393600000,1064.645731,974.354445,0.49870912,181.050000
1716397200000,1063.960076,969.349445,0.52640422,179.730000
1716400800000,1063.612650,969.349445,0.52640422,179.070000
1716404400000,1063.222999,964.344445,0.55437628,178.360000
1716408000000,1062.762867,964.344445,0.55437628,177.530000
1716411600000,1064.254139,964.344445,0.55437628,180.220000
1716415200000,1062.706276,959.339445,0.58234834,177.500000
1716418800000,1062.380137,954.334445,0.61060012,176.950000
1716422400000,1062.477833,954.334445,0.61060012,177.110000
1716426000000,1062.795345,954.334445,0.61060012,177.630000
1716429600000,1063.558595,954.334445,0.61060012,178.880000
1716433200000,1063.503641,954.334445,0.61060012,178.790000
1716436800000,1062.746250,949.329445,0.63857218,177.610000
1716440400000,1062.599379,949.329445,0.63857218,177.380000
1716444000000,1062.886736,949.329445,0.63857218,177.830000
1716447600000,1062.637693,949.329445,0.63857218,177.440000
1716451200000,1062.842036,949.329445,0.63857218,177.760000
1716454800000,1061.878841,944.324445,0.66682396,176.290000
1716458400000,1060.065907,936.816945,0.70975504,173.650000
1716462000000,1061.499612,936.816945,0.70975504,175.670000
1716465600000,1059.325020,926.806945,0.76710897,172.750000
1716469200000,1058.207309,919.299445,0.81080939,171.320000
1716472800000,1057.499405,916.796945,0.82547644,170.450000
1716476400000,1059.356727,916.796945,0.82547644,172.700000
1716480000000,1059.885032,916.796945,0.82547644,173.340000
1716483600000,1058.861441,916.796945,0.82547644,172.100000
1716487200000,1058.707855,911.791945,0.85455974,171.920000
1716490800000,1057.853296,911.791945,0.85455974,170.920000
1716494400000,1058.964223,911.791945,0.85455974,172.220000
1716498000000,1064.815688,927.526195,0.76710897,178.970000
1716501600000,1062.603782,917.516195,0.82328541,176.230000
1716505200000,1062.546152,917.516195,0.82328541,176.160000
1716508800000,1061.021766,912.511195,0.85179565,174.350000
1716512400000,1059.839630,907.506195,0.88059099,172.990000
1716516000000,1059.751571,907.506195,0.88059099,172.890000
1716519600000,1058.976651,907.506195,0.88059099,172.010000
1716523200000,1056.270500,897.496195,0.93904841,169.080000
1716526800000,1054.622738,889.988695,0.98365324,167.370000
1716530400000,1053.606651,882.481195,1.02864544,166.360000
1716534000000,1053.400922,882.481195,1.02864544,166.160000
1716537600000,1052.588292,882.481195,1.02864544,165.370000
1716541200000,1053.051182,882.481195,1.02864544,165.820000
1716544800000,1052.732302,882.481195,1.02864544,165.510000
1716548400000,1053.586078,882.481195,1.02864544,166.340000
1716552000000,1053.976963,882.481195,1.02864544,166.720000
1716555600000,1052.835167,882.481195,1.02864544,165.610000
1716559200000,1054.779307,882.481195,1.02864544,167.500000
1716562800000,1054.563291,882.481195,1.02864544,167.290000
1716566400000,1052.866698,877.476195,1.05860999,165.680000
1716570000000,1055.957839,877.476195,1.05860999,168.600000
1716573600000,1056.074286,877.476195,1.05860999,168.710000
1716577200000,1055.661007,872.471195,1.08827786,168.330000
1716580800000,1055.454234,872.471195,1.08827786,168.140000
1716584400000,1054.768619,872.471195,1.08827786,167.510000
1716588000000,1054.485667,872.471195,1.08827786,167.250000
1716591600000,1054.975392,872.471195,1.08827786,167.700000
1716595200000,1053.266796,872.471195,1.08827786,166.130000
1716598800000,1055.127751,872.471195,1.08827786,167.840000
1716602400000,1056.575160,872.471195,1.08827786,169.170000
1716606000000,1057.108417,872.471195,1.08827786,169.660000
1716609600000,1057.369603,872.471195,1.08827786,169.900000
1716613200000,1056.966940,872.471195,1.08827786,169.530000
1716616800000,1055.700640,867.466195,1.11778174,168.400000
1716620400000,1056.360132,867.466195,1.11778174,168.990000
1716624000000,1056.002442,867.466195,1.11778174,168.670000
1716627600000,1057.064334,867.466195,1.11778174,169.620000
1716631200000,1057.623225,867.466195,1.11778174,170.120000
1716634800000,1055.905025,862.461195,1.14728563,168.610000
1716638400000,1055.170762,862.461195,1.14728563,167.970000
1716642000000,1054.064627,857.456195,1.17708455,167.030000
1716645600000,1055.535983,857.456195,1.17708455,168.280000
1716649200000,1055.006295,857.456195,1.17708455,167.830000
1716652800000,1054.193836,852.451195,1.20688347,167.160000
1716656400000,1053.674876,852.451195,1.20688347,166.730000
1716660000000,1054.604177,852.451195,1.20688347,167.500000
1716663600000,1054.278318,852.451195,1.20688347,167.230000
1716667200000,1054.145561,852.451195,1.20688347,167.120000
1716670800000,1054.543832,852.451195,1.20688347,167.450000
